375	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2012_0704800.txt	0.01041305960920109	2.473410833539451E-5	0.008929013109077419	2.473410833539451E-5	5.194162750432847E-4	2.473410833539451E-5	0.06482809794706901	2.720751916893396E-4	2.473410833539451E-5	0.14941874845411823	0.05097699727924808	0.10192926045016078	0.16697996537224832	0.04800890427900074	0.0017561216918130101	0.0630967103635914	0.036383873361365324	0.0024981449418748454	2.473410833539451E-5	2.473410833539451E-5	0.048256245362354684	0.13136284936928025	2.473410833539451E-5	2.720751916893396E-4	2.473410833539451E-5	0.036631214444719264	0.015112540192926046	2.473410833539451E-5	2.473410833539451E-5	0.0029928271085827357	7.667573583972298E-4	0.0017561216918130101	2.473410833539451E-5	5.194162750432847E-4	2.473410833539451E-5	2.473410833539451E-5	0.03094236952757853	2.720751916893396E-4	2.473410833539451E-5	2.473410833539451E-5	0.001508780608459065	2.473410833539451E-5	2.473410833539451E-5	0.0022508038585209	2.473410833539451E-5	2.473410833539451E-5	2.473410833539451E-5	0.017091268859757605	2.473410833539451E-5	0.0037348503586445707
376	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2023_0848005.txt	0.04487526590601431	9.669309611293755E-6	9.669309611293755E-6	9.669309611293755E-6	0.002717076000773545	9.669309611293755E-6	0.05290079288338813	0.03433571842970412	9.669309611293755E-6	0.16893250821891317	0.07852446335331657	9.669309611293755E-6	9.76600270740669E-4	0.01818797137884355	0.031434925546315995	9.669309611293755E-6	0.35032875652678397	2.997485979501064E-4	0.008518661767549797	9.669309611293755E-6	0.0014600657513053567	0.1700928253722684	9.669309611293755E-6	0.004167472442467608	9.669309611293755E-6	0.015093792303229549	9.669309611293755E-6	9.669309611293755E-6	9.669309611293755E-6	9.669309611293755E-6	6.865209824018565E-4	9.669309611293755E-6	9.669309611293755E-6	1.063624057242313E-4	9.669309611293755E-6	9.669309611293755E-6	0.013256623477083736	9.669309611293755E-6	9.669309611293755E-6	9.669309611293755E-6	0.002040224327982982	9.669309611293755E-6	9.669309611293755E-6	1.063624057242313E-4	9.669309611293755E-6	9.669309611293755E-6	9.669309611293755E-6	9.669309611293755E-6	9.669309611293755E-6	6.865209824018565E-4
377	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2013_0691557.txt	0.08124775583482945	8.976660682226213E-6	0.0032405745062836625	4.5780969479353677E-4	9.874326750448834E-5	0.03403052064631957	0.09641831238779174	1.8850987432675047E-4	8.976660682226213E-6	0.05144524236983842	0.15799820466786355	0.005125673249551167	8.976660682226213E-6	8.976660682226213E-6	0.07119389587073609	8.976660682226213E-6	8.976660682226213E-6	9.874326750448834E-5	0.0037791741472172355	8.976660682226213E-6	0.024784560143626573	0.08780071813285457	2.7827648114901255E-4	8.976660682226213E-6	8.976660682226213E-6	6.37342908438061E-4	8.976660682226213E-6	8.976660682226213E-6	7.271095152603231E-4	8.976660682226213E-6	8.976660682226213E-6	8.976660682226213E-6	9.874326750448834E-5	8.976660682226213E-6	8.976660682226213E-6	8.976660682226213E-6	8.976660682226213E-6	8.976660682226213E-6	0.0014452423698384203	8.976660682226213E-6	8.976660682226213E-6	6.37342908438061E-4	0.3732585278276481	8.976660682226213E-6	8.976660682226213E-6	8.976660682226213E-6	0.004676840215439857	9.874326750448834E-5	8.976660682226213E-6	8.976660682226213E-6
378	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2014_0723715.txt	1.0350895352447988E-5	1.0350895352447988E-5	0.00622088810682124	1.0350895352447988E-5	7.34913570023807E-4	6.314046164993272E-4	1.0350895352447988E-5	0.43009005278956636	1.0350895352447988E-5	0.06946485871027844	0.013155987992961391	1.0350895352447988E-5	1.0350895352447988E-5	2.1736880240140772E-4	0.002494565779939965	1.1385984887692787E-4	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	0.01305247903943691	0.1297070696615257	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	0.06439291998757893	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	0.001770003105268606	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.1385984887692787E-4	3.208777559258876E-4	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	4.2438670945036744E-4	1.0350895352447988E-5	3.208777559258876E-4	1.0350895352447988E-5	2.1736880240140772E-4	0.2660283614532657	2.1736880240140772E-4	1.0350895352447988E-5	1.0350895352447988E-5
379	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2016_0744196.txt	0.07073633603238867	1.265182186234818E-5	0.008362854251012145	1.3917004048582998E-4	1.3917004048582998E-4	0.001277834008097166	0.035184716599190285	0.014941801619433199	1.265182186234818E-5	0.09313006072874494	0.20396002024291496	1.265182186234818E-5	1.265182186234818E-5	0.020002530364372467	0.039359817813765186	1.265182186234818E-5	0.03493168016194332	7.717611336032389E-4	0.015700910931174088	6.452429149797571E-4	0.06858552631578947	0.11754807692307692	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	0.023165485829959514	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	0.10894483805668016	1.265182186234818E-5	1.265182186234818E-5	2.6568825910931173E-4	1.265182186234818E-5	1.3917004048582998E-4	1.265182186234818E-5	1.265182186234818E-5	0.1348810728744939	2.6568825910931173E-4	1.265182186234818E-5	0.002036943319838057	1.265182186234818E-5	0.004061234817813765	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	5.187246963562753E-4
380	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2008_0638042.txt	0.05427559026647864	3.6157211555844817E-6	3.6157211555844817E-6	3.6157211555844817E-6	3.6157211555844817E-6	2.2055899049065335E-4	0.07213725277506598	3.6157211555844817E-6	3.6157211555844817E-6	0.0563365513251618	0.07278808258307119	0.002570777741620566	3.6157211555844817E-6	0.01927540948042087	0.0069458003398777885	1.1208735582311892E-4	0.0010521748562750842	1.4824456737896373E-4	0.0024623061069530315	3.6157211555844817E-6	0.012152438803919443	0.06631594171457497	3.6157211555844817E-6	3.6157211555844817E-6	3.6157211555844817E-6	0.002498463318508876	3.6157211555844817E-6	3.6157211555844817E-6	3.6157211555844817E-6	3.6157211555844817E-6	3.6157211555844817E-6	0.003149293126514083	0.002570777741620566	3.6157211555844817E-6	3.6157211555844817E-6	4.013450482698774E-4	3.6157211555844817E-6	0.004125537838521893	1.8440177893480853E-4	0.6053114943775536	3.6157211555844817E-6	0.013996456593267528	3.6157211555844817E-6	2.2055899049065335E-4	3.6157211555844817E-6	3.6157211555844817E-6	3.6157211555844817E-6	6.544455291607912E-4	3.6157211555844817E-6	3.6157211555844817E-6
381	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2021_0819011.txt	0.06352479757085021	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	0.00368168016194332	0.09793775303643724	3.922064777327935E-4	1.265182186234818E-5	0.06618168016194333	0.17460779352226719	1.265182186234818E-5	1.3917004048582998E-4	0.010260627530364372	0.008362854251012145	0.02354504048582996	0.03379301619433199	1.265182186234818E-5	0.07351973684210526	1.265182186234818E-5	0.00583248987854251	0.12007844129554657	1.265182186234818E-5	0.004820344129554656	6.452429149797571E-4	1.265182186234818E-5	1.265182186234818E-5	0.0016573886639676112	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	0.019496457489878542	1.265182186234818E-5	0.08313512145748989	1.265182186234818E-5	1.3917004048582998E-4	1.265182186234818E-5	0.19851973684210525	0.008489372469635627	5.187246963562753E-4	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	1.265182186234818E-5	3.922064777327935E-4	1.265182186234818E-5	1.265182186234818E-5
382	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2016_0744652.txt	0.03606302972424496	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5	0.0031156738689268235	1.1937447773665991E-5	0.08035096096454579	0.010158768055389757	1.1937447773665991E-5	0.1415900680434523	0.027348692849468784	1.1937447773665991E-5	0.01815685806374597	1.313119255103259E-4	0.10183836695714457	6.088098364569654E-4	0.14457442998686879	0.002280052524770204	1.1937447773665991E-5	0.0013250567028769249	1.1937447773665991E-5	0.1559150053718515	1.1937447773665991E-5	0.0013250567028769249	1.1937447773665991E-5	0.005025665512713382	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5	0.23135967530142054	0.024961203294735584	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5	1.313119255103259E-4	1.1937447773665991E-5	0.011830010743702995	1.1937447773665991E-5	3.700608809836457E-4	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5	3.700608809836457E-4	1.1937447773665991E-5	8.475587919302852E-4	1.1937447773665991E-5	1.1937447773665991E-5	1.1937447773665991E-5
383	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2008_0635587.txt	0.07045732952225399	0.02411188240097999	0.001245406288280931	0.0028787260106165782	2.041649652919559E-5	2.041649652919559E-5	0.1449775418538179	2.041649652919559E-5	2.041649652919559E-5	0.07331563903634136	0.0384034299714169	2.041649652919559E-5	2.041649652919559E-5	0.0902613311555737	0.0486116782360147	0.005124540628828093	2.041649652919559E-5	0.004512045732952226	2.041649652919559E-5	0.01676194365046958	4.287464271131074E-4	0.09434463046141282	6.329113924050633E-4	0.0014495712535728868	2.041649652919559E-5	0.013086974275214372	2.041649652919559E-5	0.001041241322988975	2.041649652919559E-5	0.0026745610453246223	2.041649652919559E-5	0.14804001633319722	2.041649652919559E-5	0.09781543487137608	2.041649652919559E-5	2.041649652919559E-5	2.041649652919559E-5	4.287464271131074E-4	2.041649652919559E-5	0.006553695385871785	2.041649652919559E-5	0.10863617803184974	2.041649652919559E-5	2.041649652919559E-5	0.0032870559412004905	2.041649652919559E-5	2.041649652919559E-5	2.245814618211515E-4	2.245814618211515E-4	2.041649652919559E-5
384	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2016_0749658.txt	0.10918927648578812	0.10079134366925065	1.7764857881136952E-4	1.6149870801033594E-5	0.0043766149870801034	1.6149870801033594E-5	0.06574612403100775	3.391472868217054E-4	1.6149870801033594E-5	0.1104812661498708	0.080765503875969	0.006153100775193799	0.005991602067183463	0.0019541343669250647	0.026178940568475452	1.6149870801033594E-5	0.029085917312661497	1.6149870801033594E-5	1.6149870801033594E-5	1.6149870801033594E-5	0.025209948320413435	0.10531330749354005	1.6149870801033594E-5	0.010190568475452197	1.6149870801033594E-5	0.043136304909560726	1.6149870801033594E-5	1.6149870801033594E-5	0.0016311369509043928	1.6149870801033594E-5	1.6149870801033594E-5	1.6149870801033594E-5	1.6149870801033594E-5	1.6149870801033594E-5	0.0022771317829457364	1.6149870801033594E-5	1.6149870801033594E-5	1.7764857881136952E-4	1.6149870801033594E-5	1.6149870801033594E-5	0.0066375968992248065	1.6149870801033594E-5	0.26358204134366925	1.6149870801033594E-5	1.6149870801033594E-5	1.6149870801033594E-5	1.6149870801033594E-5	1.7764857881136952E-4	1.6149870801033594E-5	1.6149870801033594E-5
385	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2022_0830686.txt	0.024553519990782348	0.1832123516534163	1.1522064754003918E-5	1.267427122940431E-4	1.267427122940431E-4	0.007039981564696394	0.02443829934324231	1.1522064754003918E-5	1.1522064754003918E-5	0.061769789146215004	0.14426777278488304	1.1522064754003918E-5	1.1522064754003918E-5	0.03008411107270423	0.057621845834773595	1.1522064754003918E-5	0.005887775089296002	1.1522064754003918E-5	0.04517801590044936	1.1522064754003918E-5	0.0022007143680147483	0.2053347159811038	8.180665975342781E-4	0.0016246111303145523	1.267427122940431E-4	0.01683373660559972	1.1522064754003918E-5	0.0018550524253946308	1.1522064754003918E-5	1.1522064754003918E-5	0.037688673810346816	0.04091485194146791	3.5718400737412147E-4	3.5718400737412147E-4	1.1522064754003918E-5	1.1522064754003918E-5	1.1522064754003918E-5	1.1522064754003918E-5	1.1522064754003918E-5	1.1522064754003918E-5	0.011072704228597765	0.09449245304758613	9.332872450743173E-4	1.267427122940431E-4	1.1522064754003918E-5	1.1522064754003918E-5	1.1522064754003918E-5	1.1522064754003918E-5	1.1522064754003918E-5	7.028459499942389E-4
386	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2008_0635124.txt	0.13544600938967136	1.805706031058144E-5	9.209100758396533E-4	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	0.046244131455399066	1.805706031058144E-5	1.805706031058144E-5	0.11720837847598412	0.2201336222462983	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	0.019519682195738533	1.805706031058144E-5	0.10890213073311665	1.805706031058144E-5	0.04281328999638859	1.805706031058144E-5	0.029451065366558324	0.1081798483206934	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	0.012116287468400143	1.805706031058144E-5	1.9862766341639581E-4	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	0.15693391115926328	1.805706031058144E-5	1.9862766341639581E-4	1.805706031058144E-5	0.0011014806789454675	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5	1.805706031058144E-5
387	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2022_0828496.txt	0.004521956147126983	0.0015508942896191099	0.003214688929823519	0.0019074217125200547	5.942123715015747E-6	5.942123715015747E-6	0.07749123536752035	5.942123715015747E-6	5.942123715015747E-6	0.1117772892031612	0.026864341315586193	0.004878483570027928	5.942123715015747E-6	0.3829758155564799	0.06834036484639609	6.536336086517322E-5	0.004937904807178085	0.006779963158832967	5.942123715015747E-6	4.8131202091627545E-4	0.0050567472814784	0.12639491354209995	5.942123715015747E-6	5.942123715015747E-6	5.942123715015747E-6	0.03458910214510666	1.2478459801533069E-4	0.0013726305781686376	0.002977003981222889	3.6246954661596053E-4	0.0044625349099768254	0.035480420702359024	0.06055618277972548	5.942123715015747E-6	5.942123715015747E-6	1.8420583516548815E-4	5.942123715015747E-6	3.0304830946580307E-4	0.001432051815318795	0.001669736763919425	6.536336086517322E-5	0.010048131202091626	5.942123715015747E-6	3.0304830946580307E-4	0.0026204765583219443	5.942123715015747E-6	0.011830768316596352	0.0010161031552676928	5.942123715015747E-6	0.0032741101669736764
388	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2014_0723622.txt	0.06929066314747608	0.010564170240844606	0.041115143516991096	0.002514021774991752	6.5984823490597165E-6	0.038013856812933025	0.08103596172880237	0.004559551303200264	6.5984823490597165E-6	0.10254701418673705	0.024750907291322996	0.10195315077532167	1.3856812933025404E-4	8.644011877268228E-4	0.004097657538766084	6.5984823490597165E-6	6.5984823490597165E-6	6.5984823490597165E-6	0.0106961398878258	6.5984823490597165E-6	0.02903992081821181	0.07879247773012206	2.045529528208512E-4	6.5984823490597165E-6	6.5984823490597165E-6	0.03379082810953481	6.5984823490597165E-6	2.7053777631144834E-4	6.5984823490597165E-6	0.008848564830089079	6.5984823490597165E-6	0.005615308479049818	1.3856812933025404E-4	0.34292972616298256	0.0014582645991421974	6.5984823490597165E-6	6.5984823490597165E-6	6.5984823490597165E-6	6.5984823490597165E-6	6.5984823490597165E-6	6.5984823490597165E-6	6.5984823490597165E-6	6.5984823490597165E-6	0.005681293302540415	6.5984823490597165E-6	9.3038601121742E-4	6.5984823490597165E-6	6.5984823490597165E-6	6.5984823490597165E-6	6.5984823490597165E-6
389	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2015_0738980.txt	0.03577525198370148	4.760883551361784E-4	0.00939738365858889	9.90778468796912E-4	4.289084280506112E-6	4.331975123311173E-4	0.15192365429980698	4.289084280506112E-6	4.289084280506112E-6	0.07686467939095003	0.029856315676603046	0.006352133819429551	4.289084280506112E-6	0.12987776109800558	0.0142440488955608	8.192150975766674E-4	0.005322753592108084	0.0014196868968475232	0.004679390950032168	4.289084280506112E-6	0.015016084066051899	0.09569375938237186	4.289084280506112E-6	4.289084280506112E-6	4.289084280506112E-6	0.0142440488955608	4.289084280506112E-6	4.289084280506112E-6	4.289084280506112E-6	2.6163414111087283E-4	4.289084280506112E-6	0.3815612266781042	0.006395024662234613	4.289084280506112E-6	3.0452498391593394E-4	4.289084280506112E-6	9.007076989062835E-5	4.289084280506112E-6	4.289084280506112E-6	4.760883551361784E-4	4.289084280506112E-6	0.005708771177353635	4.289084280506112E-6	4.289084280506112E-6	8.621059403817286E-4	2.187432983058117E-4	0.00437915505039674	0.0018914861677031955	4.289084280506112E-6	0.00437915505039674
390	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2015_0735351.txt	0.07841369397621847	1.3066771200836274E-5	4.0506990722592446E-4	1.3066771200836274E-5	9.277407552593754E-4	5.357376192342871E-4	0.07841369397621847	1.3066771200836274E-5	1.3066771200836274E-5	0.08311773160851954	0.0797203710963021	1.3066771200836274E-5	0.17745981967855742	0.0014504116032928263	0.14845158761270089	0.008898471187769501	0.08821377237684569	1.3066771200836274E-5	0.008114464915719327	1.3066771200836274E-5	0.019613223572455245	0.12205670978701164	0.016738533908271267	0.0035410949954266303	1.3066771200836274E-5	0.03398667189337515	2.7440219521756177E-4	1.3066771200836274E-5	1.3066771200836274E-5	0.004063765843460081	0.02026656213249706	4.0506990722592446E-4	1.3066771200836274E-5	1.3066771200836274E-5	1.3066771200836274E-5	1.3066771200836274E-5	1.3066771200836274E-5	1.3066771200836274E-5	1.3066771200836274E-5	1.4373448320919902E-4	0.010989154579903305	1.4373448320919902E-4	0.0028877564353848167	1.3066771200836274E-5	2.7440219521756177E-4	1.4373448320919902E-4	0.001058408467267738	1.3066771200836274E-5	6.664053312426499E-4	0.008375800339736051
391	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2012_0680635.txt	0.08047624421622841	0.006331113869766392	0.009378174020990858	1.1285407967498025E-5	1.1285407967498025E-5	8.012639656923597E-4	0.11478388443742242	0.0037354700372418466	1.1285407967498025E-5	0.1542828123236655	0.04041304593161043	0.05056991310235865	1.1285407967498025E-5	0.026531994131587855	0.0033969077982169056	1.1285407967498025E-5	1.1285407967498025E-5	0.003171199638866945	0.005653989391716511	0.003058345559191965	0.021340706466538763	0.07020652296580522	0.0010269721250423202	0.0011398262047173004	3.4984764699243876E-4	0.05350411917390814	5.755558063423993E-4	1.1285407967498025E-5	1.1285407967498025E-5	1.1285407967498025E-5	0.006669676108791333	0.34004062746868297	1.1285407967498025E-5	1.1285407967498025E-5	4.62701726667419E-4	1.1285407967498025E-5	5.755558063423993E-4	1.241394876424783E-4	1.1285407967498025E-5	1.1285407967498025E-5	2.3699356731745854E-4	1.1285407967498025E-5	1.241394876424783E-4	3.4984764699243876E-4	4.62701726667419E-4	1.1285407967498025E-5	1.1285407967498025E-5	1.1285407967498025E-5	1.1285407967498025E-5	1.1285407967498025E-5
392	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2014_0718562.txt	0.004389971106347283	0.0014074005033087892	0.36285767545903624	9.320533134495293E-6	9.320533134495293E-6	5.685525212042129E-4	0.01324447758411781	0.22621865970733526	9.320533134495293E-6	0.09218939323329295	0.0023394538167583185	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	0.009423058998974741	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	5.685525212042129E-4	0.12443843787864665	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	0.02741168794855066	2.889365271693541E-4	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	1.9573119582440117E-4	9.320533134495293E-6	9.320533134495293E-6	1.9573119582440117E-4	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	9.320533134495293E-6	1.9573119582440117E-4	9.320533134495293E-6	9.320533134495293E-6	0.13357256035045204	9.320533134495293E-6	1.9573119582440117E-4	9.320533134495293E-6
393	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2019_0787508.txt	0.09709563543003852	0.001941591784338896	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	0.09645378690629013	0.001781129653401797	1.6046213093709885E-5	0.0696566110397946	0.1943356867779204	1.6046213093709885E-5	0.18294287548138638	4.974326059050064E-4	0.016062259306803592	0.05585686777920411	0.03130616174582798	1.6046213093709885E-5	0.05072207958921695	0.0046694480102695765	0.05296854942233633	0.0985397946084724	0.003546213093709885	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	0.009001925545571245	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	0.004990372272143774	1.6046213093709885E-5	0.0016206675224646984	0.025208600770218227	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5	1.7650834403080875E-4	1.6046213093709885E-5	1.6046213093709885E-5	1.7650834403080875E-4	1.6046213093709885E-5	1.6046213093709885E-5	1.6046213093709885E-5
394	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2016_0745369.txt	0.010364112327463112	1.1899095668729177E-5	0.001082817705854355	1.1899095668729177E-5	0.03606615897191814	1.1899095668729177E-5	0.007270347453593527	0.003224654926225607	1.1899095668729177E-5	0.15315326035221322	0.16279152784388384	1.1899095668729177E-5	0.21800333174678724	1.1899095668729177E-5	0.08782722513089006	0.009174202760590194	0.009888148500713945	1.1899095668729177E-5	0.017146596858638743	1.1899095668729177E-5	0.07818895763921942	0.1880176106615897	1.1899095668729177E-5	0.011435030937648739	1.1899095668729177E-5	0.0019157544026653975	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	2.4988100904331273E-4	3.688719657306045E-4	1.1899095668729177E-5	2.4988100904331273E-4	1.1899095668729177E-5	1.1899095668729177E-5	9.638267491670632E-4	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	1.3089005235602096E-4	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	1.1899095668729177E-5	9.638267491670632E-4	1.1899095668729177E-5	1.1899095668729177E-5	0.0012018086625416467
395	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2015_0725079.txt	0.013969989531231825	2.442712574153775E-4	0.005711294637664302	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5	0.07934163080144237	1.1631964638827498E-5	1.1631964638827498E-5	0.13971152727695707	0.07527044317785274	1.1631964638827498E-5	0.0015237873676864021	0.01199255554263115	0.09329998836803537	1.1631964638827498E-5	0.18716994300337325	0.0029196231243457022	0.013737350238455275	1.1631964638827498E-5	0.00920088402931255	0.15925322787018725	1.1631964638827498E-5	1.1631964638827498E-5	3.6059090380365246E-4	0.012806793067349075	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5	0.0018727463068512274	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5	0.1874025822961498	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5	2.442712574153775E-4	5.932301965802023E-4	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5	0.0030359427707339773	1.1631964638827498E-5	1.1631964638827498E-5	1.1631964638827498E-5
396	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2009_0650836.txt	0.10392101946506092	1.400364094664613E-5	0.03474303318862904	9.94258507211875E-4	1.400364094664613E-5	0.039364234701022266	0.04706623722167764	0.002254586192410027	1.400364094664613E-5	0.07297297297297298	0.018778882509452456	0.05672874947486347	1.400364094664613E-5	0.001414367735611259	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	0.009816552303598935	0.10224058255146339	0.04608598235541241	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	0.03782383419689119	0.3660691779862764	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	0.010656770760397703	0.0018344769640106426	0.029281613219437053	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	7.141856882789525E-4	1.400364094664613E-5	1.400364094664613E-5	1.400364094664613E-5	0.003935023106007562	1.400364094664613E-5	0.0021145497829435653	8.542220977454137E-4	1.400364094664613E-5	0.009956588713065396	1.400364094664613E-5
397	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2021_0810690.txt	0.14138180764774044	0.002621668597914253	1.4484356894553882E-5	1.4484356894553882E-5	1.4484356894553882E-5	1.4484356894553882E-5	0.08576187717265353	0.024493047508690614	1.4484356894553882E-5	0.14311993047508692	0.05215816917728853	0.003201042873696408	0.0037804171494785635	0.027824449594438007	1.4484356894553882E-5	0.0030561993047508694	0.008560254924681345	1.593279258400927E-4	0.005953070683661646	1.4484356894553882E-5	0.0609936268829664	0.04491599073001159	1.4484356894553882E-5	1.4484356894553882E-5	0.0017526071842410196	0.008705098493626884	1.4484356894553882E-5	0.0029113557358053303	1.4484356894553882E-5	1.4484356894553882E-5	1.4484356894553882E-5	0.08460312862108922	0.002621668597914253	1.4484356894553882E-5	0.0011732329084588643	3.041714947856315E-4	0.026231170336037078	1.4484356894553882E-5	1.4484356894553882E-5	0.0011732329084588643	1.4484356894553882E-5	1.4484356894553882E-5	1.4484356894553882E-5	1.4484356894553882E-5	5.938586326767092E-4	0.2610225955967555	1.4484356894553882E-5	1.4484356894553882E-5	5.938586326767092E-4	1.4484356894553882E-5
398	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2011_0668756.txt	0.01310808420307801	1.768972227136034E-5	0.005147709180965859	1.768972227136034E-5	0.2570493543251371	1.768972227136034E-5	0.06210861489474616	0.02142225367061737	1.768972227136034E-5	0.1747921457633115	0.0012559702812665842	5.483813904121705E-4	0.021776048116044576	0.00886255085795153	0.10208738722802052	1.768972227136034E-5	0.03964266761011852	1.768972227136034E-5	1.768972227136034E-5	1.768972227136034E-5	3.7148416769856716E-4	0.14330444012029012	0.002848045285689015	7.252786131257739E-4	1.768972227136034E-5	0.03504333981956483	1.768972227136034E-5	1.9458694498496374E-4	1.768972227136034E-5	0.0177074119936317	0.07802936493897046	1.768972227136034E-5	1.768972227136034E-5	1.768972227136034E-5	1.768972227136034E-5	1.768972227136034E-5	1.768972227136034E-5	9.021758358393773E-4	1.768972227136034E-5	1.768972227136034E-5	1.768972227136034E-5	9.021758358393773E-4	1.9458694498496374E-4	0.0010790730585529807	0.0023173536175482043	7.252786131257739E-4	0.0055015036263930655	1.768972227136034E-5	1.9458694498496374E-4	0.0017866619494073942
